TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
315.048344671,0.0667561,0.18821,0.111807,0.0139885,0.00167204,0.000282474,0.000620032,0.00501143,0.0130288,0.0245743,0.0230321,0.0114198,0.00140974,0.000116568,5.80694e-05,0.00128295,0.0135087,0.0736683,0.142043,0.0728992,0.0114855,0.00088289,5.73737e-05,6.56882e-05,0.000616839,0.00879479,0.0281108,0.0294859,0.0128214,0.00380779,0.000722717,0.000468441,0.00273107,0.0127655,0.110168,0.204449,0.0757975,0.0179403,0.00254389,0.000170996,0.000266163,0.00250978,0.0186759,0.0297331,0.0208018,0.0138572,0.00311582,0.000113852,0.000142392,0.000620513,0.0310563,0.118882,0.201752,0.0962163,0.0179439,0.000276984,4.58939e-05,0.000111985,0.00252958,0.0128201,0.0171319,0.0188353,0.0125007,0.00123249,9.55012e-05,6.35773e-05,0.000194443,0.0130406,0.0540249,0.153392,0.0992151,0.0159264,0.000389138,0.000154975,7.94454e-05,0.000939818,0.00617484,0.0230553,0.0313195,0.0108547,0.00121754
316.534421769,0.0723705,0.194606,0.111586,0.0140273,0.00167204,0.000282474,0.000458818,0.00241876,0.00915549,0.0247375,0.0234144,0.0114539,0.00140974,0.000116568,5.80694e-05,0.00141271,0.0155369,0.0739702,0.141873,0.0724353,0.0119004,0.00088289,5.73737e-05,8.21995e-05,0.000814373,0.00768315,0.0183232,0.0239918,0.0126903,0.00381663,0.000722717,0.000468441,0.00278349,0.0127037,0.0908406,0.178589,0.0750283,0.0179403,0.00254389,0.000170996,0.000268156,0.00224369,0.0129032,0.0217022,0.0193479,0.0138219,0.00311582,0.000113852,0.000142392,0.000624772,0.0173767,0.0842648,0.180944,0.0944026,0.017954,0.0002847,4.58939e-05,9.67244e-05,0.00237794,0.0120512,0.0180118,0.0188001,0.0118415,0.00127982,9.81617e-05,6.35773e-05,0.000200878,0.00935734,0.0488863,0.134945,0.0817122,0.0150959,0.000389138,0.000154975,8.00055e-05,0.000975767,0.00634001,0.0164035,0.0236287,0.00870981,0.0012772
318.020498866,0.0791456,0.170696,0.0981205,0.0126312,0.00148125,0.000282474,0.000570394,0.0028781,0.00999635,0.0239633,0.0209913,0.00993815,0.00123317,0.000116568,5.80694e-05,0.00141526,0.0159349,0.0747901,0.145992,0.0736997,0.0111389,0.00088289,5.73737e-05,8.21995e-05,0.000970882,0.00884543,0.0237096,0.026654,0.00974488,0.00227691,0.000608911,0.000468441,0.00278349,0.0133603,0.0962832,0.188595,0.0780152,0.0179625,0.00254389,0.000170996,0.000268156,0.00279291,0.0137488,0.0222068,0.0180626,0.0116785,0.00238688,0.000113852,0.000142392,0.000624772,0.0228226,0.099738,0.186405,0.0939127,0.0170243,0.0002847,4.58939e-05,0.000153537,0.00230848,0.00999386,0.0175962,0.0191746,0.0116629,0.00119474,9.81617e-05,6.35773e-05,0.000184056,0.0111313,0.0531446,0.15421,0.103494,0.0178386,0.00038702,0.000154975,8.00055e-05,0.00100353,0.00631931,0.017195,0.022673,0.00849592,0.0012772
319.506575964,0.0708326,0.204898,0.114741,0.0136894,0.00148125,0.000282474,0.000570394,0.00283609,0.0096626,0.0256571,0.023543,0.0112145,0.00147975,0.000116568,5.80694e-05,0.00141526,0.0154211,0.0729315,0.147949,0.0757225,0.0112038,0.000797441,5.73737e-05,8.21995e-05,0.000916834,0.0093379,0.0218277,0.0234284,0.00996729,0.00291243,0.00073943,0.000468441,0.00278349,0.0128581,0.092572,0.183592,0.0743133,0.017193,0.00254389,0.000170996,0.000268156,0.00267679,0.0148589,0.0248154,0.0202462,0.0129724,0.00269336,0.000113852,0.000142392,0.000624772,0.022224,0.0946194,0.183141,0.0965375,0.0177126,9.96511e-05,4.58939e-05,0.000153537,0.00233278,0.0101539,0.0179441,0.0177162,0.0110975,0.00123605,7.08457e-05,6.35773e-05,0.000201094,0.00948411,0.0478384,0.146689,0.0974062,0.0159344,0.000330342,0.000154975,8.11976e-05,0.00101568,0.00660004,0.0186062,0.0250029,0.00864472,0.0012193
320.992653061,0.0733933,0.190132,0.107823,0.0132372,0.00148125,0.000282474,0.000570394,0.00291921,0.00896338,0.0205149,0.0206272,0.0118454,0.00151509,0.000154371,4.49343e-05,0.00124306,0.0158213,0.0752377,0.152429,0.0761982,0.0117363,0.000797441,7.55997e-05,4.97615e-05,0.000655867,0.00827755,0.0213873,0.0233976,0.00976259,0.00303862,0.000750873,0.000468441,0.00262458,0.0124348,0.101324,0.207958,0.0771417,0.0156122,0.00254389,0.000170996,0.000243493,0.00239272,0.0134809,0.0230977,0.0189436,0.0120705,0.00251183,0.000113852,0.000142392,0.000361653,0.02178,0.0984011,0.194812,0.0978446,0.016997,9.96511e-05,4.58939e-05,0.000153537,0.00290686,0.0110758,0.0158536,0.0158197,0.0127853,0.00179093,7.08457e-05,6.35773e-05,0.000195579,0.0109665,0.0547619,0.166417,0.105218,0.0174024,0.000319605,0.000154975,8.11976e-05,0.000975703,0.00633341,0.017539,0.0226561,0.00882593,0.00138899
322.478730159,0.0733514,0.221848,0.124427,0.0146265,0.00146903,0.000281231,0.000680583,0.00302709,0.00986114,0.0251152,0.0221629,0.0113311,0.00146898,0.000144371,4.49343e-05,0.0012337,0.0159151,0.0799572,0.160309,0.0797306,0.0119878,0.000841032,6.99842e-05,5.09023e-05,0.00067962,0.00804432,0.0196016,0.0210662,0.00996256,0.00314281,0.000750873,0.000468441,0.00262458,0.0137892,0.107656,0.214855,0.0793613,0.0178106,0.00281328,0.000170996,0.000243493,0.00254963,0.0129582,0.0215946,0.0184211,0.0123713,0.00284273,0.000110519,0.000142392,0.000669291,0.0220539,0.0964465,0.198106,0.105115,0.0185655,9.79301e-05,4.58939e-05,0.000172369,0.00279106,0.0107909,0.0173844,0.0171371,0.0127758,0.00160426,7.99647e-05,6.35773e-05,0.000195579,0.0108113,0.0547325,0.163697,0.104427,0.0167344,0.00023078,0.00015947,0.000137568,0.00108576,0.00626265,0.0157419,0.0190076,0.0073774,0.00136054
323.964807256,0.081403,0.21384,0.117218,0.0132582,0.00143036,0.000281231,0.000648537,0.00290996,0.00988844,0.0243749,0.0211737,0.0108307,0.00146017,0.000144371,4.49343e-05,0.00147681,0.0175053,0.0885705,0.165476,0.0776941,0.0117972,0.000841032,6.99842e-05,3.62144e-05,0.000640729,0.0082182,0.0215414,0.0240021,0.0103082,0.00312351,0.000710779,0.000462207,0.00262186,0.0154296,0.114424,0.225264,0.0789895,0.0150866,0.00233093,0.000170996,0.000242382,0.00241205,0.0133661,0.0238565,0.019947,0.0118936,0.00266553,0.000110519,0.000142392,0.000524986,0.0242848,0.108111,0.210454,0.104802,0.0186936,7.21397e-05,4.58939e-05,0.000166422,0.00269069,0.0104096,0.0180836,0.0177476,0.0127021,0.00158775,7.41302e-05,5.53213e-05,0.000172807,0.0114455,0.0565935,0.174414,0.104795,0.016487,0.00023078,0.000159046,9.60599e-05,0.00105224,0.00609756,0.0164482,0.0216247,0.00846755,0.00133683
325.450884354,0.0829277,0.221382,0.114887,0.0123257,0.00159273,0.000281231,0.000648537,0.00290996,0.0100538,0.0248356,0.0211012,0.00928498,0.00128235,0.000144371,4.49343e-05,0.00147681,0.0175575,0.0866932,0.162775,0.0806826,0.0122341,0.000792386,6.99842e-05,3.62144e-05,0.000640729,0.00826303,0.0214946,0.0226169,0.00956465,0.00300019,0.000710779,0.000462207,0.00262186,0.0166406,0.114859,0.210804,0.0777948,0.0205917,0.00334734,0.000170996,0.000242382,0.00241205,0.0133203,0.0241704,0.019815,0.0105999,0.00226916,0.000110519,0.000142392,0.000970067,0.0265146,0.107189,0.195115,0.0973182,0.0159191,7.21397e-05,4.58939e-05,0.000166422,0.00275061,0.010159,0.0171187,0.0157229,0.0112024,0.00148489,7.41302e-05,5.53213e-05,0.000172807,0.0115646,0.0570821,0.175876,0.115537,0.0193129,0.00023078,0.000159046,9.60599e-05,0.000780836,0.00557513,0.0168772,0.0203822,0.00831037,0.00133683
326.936961451,0.0767959,0.215938,0.117599,0.014434,0.00163717,0.000331639,0.000648537,0.00269383,0.00926218,0.0220118,0.0185086,0.00832906,0.0013316,0.000156391,4.49343e-05,0.00147681,0.0173373,0.0897092,0.162213,0.0801016,0.011934,0.000798175,6.99842e-05,3.62144e-05,0.000640729,0.00775026,0.0204674,0.0218775,0.00947664,0.00298065,0.000710779,0.000462207,0.00262186,0.016778,0.11728,0.209738,0.0737065,0.0204705,0.00334734,0.000170996,0.000242382,0.0023772,0.0134411,0.0229365,0.0186697,0.0106108,0.00228594,0.000110519,0.000142392,0.000970067,0.0286541,0.114203,0.202456,0.107689,0.0188801,7.21397e-05,4.58939e-05,0.000166422,0.00276065,0.00971703,0.0171973,0.0154844,0.010352,0.00154038,7.41302e-05,5.53213e-05,0.000172807,0.0118679,0.0562408,0.145114,0.104668,0.0183541,0.00023078,0.000159046,9.60599e-05,0.00113216,0.00628647,0.0164606,0.0199837,0.0081059,0.00128936
328.423038549,0.0762089,0.216162,0.121284,0.0145701,0.00163717,0.000331639,0.000567345,0.00255579,0.00882694,0.0221066,0.0192342,0.00837944,0.00131517,0.000156391,4.56285e-05,0.00150404,0.0159607,0.085431,0.163526,0.0854855,0.0130535,0.00107435,0.000220964,3.62144e-05,0.000568092,0.0066589,0.0189666,0.0205421,0.00927208,0.00298297,0.000710779,0.000462207,0.00262186,0.0157941,0.109681,0.208196,0.0770734,0.0210161,0.00381399,0.000185712,0.000242382,0.00213128,0.0127885,0.022355,0.0178927,0.010526,0.00232182,0.000110519,0.000142392,0.000970067,0.0268016,0.108509,0.198774,0.103338,0.0182981,0.000212795,6.7425e-05,0.000166422,0.00258857,0.00895313,0.0156169,0.0141401,0.00994467,0.00155035,7.51863e-05,5.53213e-05,0.000172807,0.0106126,0.056307,0.161529,0.112793,0.0196335,0.000303198,0.000163226,9.60599e-05,0.00113315,0.00589167,0.0150037,0.018149,0.0073642,0.00126664
329.909115646,0.0761313,0.205896,0.116369,0.0142513,0.00163717,0.000331639,0.000706072,0.0027736,0.00863552,0.0220714,0.0193369,0.00832503,0.00129701,0.000156391,0.000311101,0.00167295,0.0174036,0.0876699,0.161753,0.0821827,0.0125035,0.00107205,0.000220964,3.62144e-05,0.000593996,0.00688487,0.0200319,0.0207791,0.00899695,0.00277584,0.000645199,0.00055615,0.00274113,0.0168422,0.113161,0.210538,0.0768178,0.0209902,0.00381399,0.000185712,0.000242382,0.00205087,0.0132981,0.0226827,0.0182096,0.0105596,0.00230821,0.000110519,0.000142392,0.00119516,0.0305685,0.117011,0.206526,0.108766,0.0188034,0.000212795,6.7425e-05,0.000138523,0.00242903,0.00915642,0.0154377,0.0143336,0.00996022,0.00145898,7.07139e-05,6.10222e-05,0.000397926,0.0120334,0.0580161,0.155906,0.108218,0.0186504,0.000303198,0.000162031,9.60599e-05,0.0011057,0.00588139,0.0154837,0.0190631,0.00767855,0.00126764
331.395192744,0.0729098,0.220673,0.123964,0.0156377,0.00163717,0.000331639,0.00060111,0.00195248,0.00629601,0.0196821,0.0185035,0.00831991,0.00132453,0.000156391,0.000311101,0.00166723,0.0170541,0.0875868,0.162029,0.0842089,0.0126757,0.00107205,0.000220964,3.62144e-05,0.000571554,0.00653636,0.0192559,0.0205504,0.00929527,0.00322416,0.000774271,0.00055615,0.00274113,0.0168025,0.116726,0.213861,0.075944,0.0207382,0.00381399,0.000185712,0.000242382,0.00162718,0.0114131,0.0205341,0.0176467,0.0101543,0.00231412,0.000110519,0.000142392,0.00119289,0.0281281,0.106544,0.189624,0.103529,0.0177763,0.000213386,6.7425e-05,0.000138934,0.0026107,0.00883546,0.0156113,0.0145008,0.0100961,0.00160316,7.07139e-05,6.10222e-05,0.000397554,0.0112042,0.0569352,0.163187,0.116927,0.0182761,0.000303198,0.000162031,9.60599e-05,0.00111044,0.00580468,0.0153237,0.018221,0.00710163,0.00111804
332.881269841,0.0734413,0.216869,0.12193,0.0154221,0.00163717,0.000332038,0.000603065,0.0022684,0.0064502,0.0184827,0.0172817,0.00806911,0.00132453,0.000156391,0.000311101,0.00166688,0.0169933,0.0873028,0.160992,0.0844855,0.0124922,0.00108063,0.000245676,4.95406e-05,0.000591621,0.00599962,0.0173841,0.018479,0.00858866,0.00322416,0.000774271,0.00055615,0.00274113,0.015756,0.113541,0.214437,0.0769454,0.0207427,0.00381399,0.000185712,0.000476231,0.00230319,0.0105411,0.0180444,0.0166232,0.0102519,0.00237666,0.000110519,0.000142392,0.00119054,0.0304282,0.115499,0.203652,0.110717,0.0197384,0.000213386,6.7425e-05,0.000138429,0.00253118,0.00832991,0.0144832,0.0134907,0.00978443,0.00160231,7.07139e-05,6.10222e-05,0.000390719,0.0117866,0.0588827,0.160398,0.115329,0.0186265,0.000303198,0.000162031,9.60599e-05,0.00109715,0.0044583,0.0124465,0.016619,0.00656205,0.00111521
334.367346939,0.0686379,0.21771,0.120786,0.0127545,0.000287828,6.43607e-05,0.000473498,0.00201629,0.00579332,0.0174082,0.0162052,0.00696027,0.000844392,8.65924e-05,0.000319046,0.00167173,0.0168353,0.0891911,0.16376,0.0815146,0.00895877,0.000447084,0.000204309,3.24694e-05,0.000551683,0.00544913,0.0164194,0.017161,0.00751952,0.00251347,0.000563814,0.000508702,0.0026993,0.0164989,0.115387,0.213198,0.0719118,0.0163444,0.00264986,1.65201e-05,0.000311525,0.0023058,0.0105115,0.0172714,0.0135674,0.00727816,0.00167202,0.000119319,0.000150449,0.00119696,0.030448,0.115124,0.194539,0.0993502,0.0166433,0.000198157,8.19369e-05,0.000150515,0.0022123,0.00778762,0.0127171,0.0108549,0.00834909,0.00135529,7.68383e-05,6.10222e-05,0.000393713,0.0116315,0.0574679,0.159617,0.112654,0.0170099,0.000241144,0.000164896,9.62654e-05,0.00149608,0.00491525,0.0106101,0.0126201,0.00499303,0.0011705
335.853424036,0.0670441,0.216819,0.124059,0.0133597,0.000285683,5.61353e-05,0.000436655,0.00185129,0.00563957,0.0171124,0.0154524,0.00596414,0.00080904,6.35539e-05,0.000280847,0.000591663,0.0106221,0.0828909,0.167177,0.0840376,0.0092237,0.000455652,0.000200199,3.24694e-05,0.000494683,0.00515789,0.0164253,0.017314,0.00755127,0.0024108,0.000324614,9.39436e-05,0.00028088,0.0114404,0.114332,0.21597,0.0743336,0.0177251,0.0028618,1.65201e-05,0.000239113,0.00190844,0.0101359,0.0176406,0.0140834,0.00732156,0.00154355,5.22188e-05,8.05759e-06,0.000988486,0.0299522,0.116295,0.199576,0.103214,0.0175465,0.000148962,3.6043e-05,0.000107918,0.00210108,0.00722528,0.01261,0.0115492,0.00845824,0.00128359,1.89601e-05,5.70091e-06,0.000331742,0.0112816,0.0558082,0.158693,0.11297,0.017146,0.000157891,1.15393e-05,5.83277e-05,0.00138111,0.00462826,0.0106592,0.0134572,0.00518208,0.000636727
337.339501134,0.0670323,0.203302,0.10644,0.0101006,0.000285683,5.33323e-05,0.000436655,0.00181903,0.00549311,0.0169622,0.0150188,0.00534319,0.000718165,6.35539e-05,0.000280847,0.000591663,0.0107124,0.0776895,0.150074,0.0736081,0.00798385,0.000455652,0.000200199,3.24694e-05,0.000471743,0.00505022,0.0159557,0.0163863,0.00543265,0.00192215,0.000324614,9.39436e-05,0.000284698,0.0118344,0.115602,0.214841,0.0620483,0.0113758,0.00197081,1.65201e-05,0.000239113,0.00189663,0.00953177,0.0170121,0.0128879,0.00643375,0.00154355,5.22188e-05,8.05759e-06,0.00100943,0.0302213,0.116153,0.182242,0.0892109,0.0143335,0.000148962,3.6043e-05,0.000107918,0.00210083,0.00679758,0.011963,0.0107359,0.00759262,0.00115904,1.89601e-05,5.70091e-06,0.000251586,0.0105356,0.0532044,0.157318,0.106636,0.0148549,0.000157003,1.15393e-05,5.83277e-05,0.00135845,0.00421045,0.0099694,0.0131306,0.00463126,0.000392144
338.825578231,0.0618852,0.184455,0.0997275,0.0101965,0.00025573,5.08063e-05,0.000436655,0.00181903,0.00528271,0.0150698,0.0115162,0.00431876,0.00052274,5.67814e-05,0.000280847,0.000591663,0.010302,0.0734593,0.139104,0.0695765,0.00636503,0.00038687,0.000196324,3.24694e-05,0.000471743,0.00495396,0.0147373,0.0144965,0.00440492,0.00162087,0.000285926,9.39436e-05,0.000284698,0.0118144,0.106733,0.1871,0.0525768,0.0115127,0.00208154,1.65201e-05,0.000239113,0.00189663,0.00949338,0.0155586,0.011833,0.00531886,0.0012233,8.8004e-06,8.05759e-06,0.00100943,0.0263105,0.099093,0.155511,0.084193,0.0140981,0.000168464,3.6043e-05,0.000107918,0.00210083,0.00631076,0.0110017,0.0103163,0.00691894,0.00107023,1.89601e-05,5.70091e-06,0.000251586,0.00950771,0.0465645,0.131001,0.094343,0.0131568,0.000157003,1.15393e-05,5.83277e-05,0.00101654,0.00335378,0.00928857,0.0119203,0.00452495,0.000392144
340.311655329,0.0534876,0.178842,0.100374,0.0103151,0.00025573,5.08063e-05,0.000365736,0.00144682,0.00443596,0.0131028,0.0107738,0.00428189,0.00052274,5.67814e-05,0.000280847,0.000461908,0.00763247,0.0680568,0.130022,0.0658449,0.00604176,0.000388817,0.000196324,1.59582e-05,0.00027382,0.00387359,0.0130947,0.0132522,0.00424758,0.00161203,0.000285926,9.39436e-05,0.000246554,0.0112943,0.106262,0.187235,0.0518176,0.011537,0.00208154,1.65201e-05,0.00023712,0.00183621,0.00878161,0.0142619,0.0103376,0.00519555,0.00123461,8.8004e-06,8.05759e-06,0.00103799,0.0269493,0.0991332,0.151796,0.081525,0.0138431,0.000160748,3.6043e-05,0.000105768,0.00205448,0.00600113,0.00913587,0.00866771,0.00661805,0.00102291,1.62995e-05,5.70091e-06,0.000249188,0.00953621,0.0467608,0.130658,0.0951491,0.0133022,0.000169127,1.15393e-05,5.77676e-05,0.00101042,0.00325487,0.00847017,0.0110177,0.00428902,0.000336175
341.797732426,0.0475182,0.176682,0.0995548,0.0104336,0.00025573,5.08063e-05,0.00025416,0.000987479,0.00349338,0.0120081,0.0102938,0.00419626,0.00052274,5.67814e-05,0.000280847,0.000460303,0.00732374,0.0663019,0.123159,0.0614473,0.00617689,0.000388817,0.000196324,1.59582e-05,0.000117311,0.00230816,0.00729462,0.00929028,0.00382239,0.00161203,0.000285926,9.39436e-05,0.00025065,0.0107881,0.096405,0.169151,0.0489763,0.0116566,0.00208154,1.65201e-05,0.00023712,0.00128699,0.00602554,0.010898,0.00902444,0.00490713,0.00123461,8.8004e-06,8.05759e-06,0.00103799,0.0215028,0.0838893,0.139406,0.0750613,0.0130611,0.000188704,3.6043e-05,4.89554e-05,0.00187737,0.00509871,0.00812505,0.00733521,0.00582592,0.0010283,1.62995e-05,5.70091e-06,0.000249188,0.00758085,0.0412798,0.110254,0.0739871,0.0106149,0.000169127,1.15393e-05,5.77676e-05,0.000962059,0.00294415,0.00639342,0.00939791,0.00391687,0.000336175
343.283809524,0.047442,0.138901,0.0818671,0.00936492,0.00025573,5.08063e-05,0.00025416,0.000987479,0.00349086,0.0101094,0.00754635,0.00230187,0.000176963,5.67814e-05,0.000280847,0.000460303,0.00743567,0.0644226,0.115685,0.057662,0.00578544,0.000388817,0.000196324,1.59582e-05,0.000117311,0.00126963,0.00700711,0.00838139,0.00255972,0.000976517,0.000155407,9.39436e-05,0.00025065,0.010921,0.092227,0.16001,0.047769,0.0113124,0.00208154,1.65201e-05,0.00023712,0.00128843,0.00479029,0.00848716,0.00658919,0.00290969,0.000767886,8.8004e-06,8.05759e-06,0.00104975,0.022044,0.0850779,0.131363,0.0691073,0.0118033,0.000188704,3.6043e-05,4.89554e-05,0.0015647,0.00427216,0.00740039,0.00726026,0.00531913,0.000825023,1.62995e-05,5.70091e-06,0.000283124,0.00798353,0.0423068,0.111077,0.0768607,0.0107785,0.000164559,1.15393e-05,5.65756e-05,0.00092695,0.00248397,0.00508976,0.00738416,0.00350211,0.000335154
344.769886621,0.041139,0.136531,0.0801588,0.00943948,0.000256702,5.08063e-05,0.00025416,0.000774593,0.002797,0.00970475,0.00712064,0.00129745,0.00014163,1.89786e-05,0.000280847,0.000460303,0.00616227,0.0572123,0.106278,0.0550196,0.00526904,0.000388817,0.000178098,1.59582e-05,0.000117311,0.00120137,0.00682101,0.00804084,0.00253401,0.000842353,0.000143964,9.39436e-05,0.000142109,0.00999158,0.0783492,0.127257,0.0392115,0.0111088,0.00208248,1.65201e-05,0.00023712,0.00123209,0.00445475,0.00814802,0.00655768,0.00280622,0.000767886,8.8004e-06,8.05759e-06,0.00104975,0.0214336,0.0771967,0.110434,0.0605811,0.0107277,0.000196189,3.6043e-05,4.89554e-05,0.000744307,0.0022302,0.0074175,0.00726026,0.00307808,0.00027014,1.62995e-05,5.70091e-06,0.000283124,0.00629868,0.0337943,0.0886843,0.0667852,0.00918157,0.000164559,1.15393e-05,5.65756e-05,0.00092695,0.00222087,0.00506824,0.00739402,0.00236443,0.000116664
346.255963719,0.0361603,0.103549,0.0628915,0.00798651,0.000256702,5.08063e-05,0.000143971,0.000643905,0.00163655,0.00443979,0.00473318,0.00121553,0.000104569,1.89786e-05,0.000280847,0.000460569,0.00555396,0.0485922,0.0947329,0.0499924,0.00458727,0.000318063,0.000178098,1.48175e-05,9.31877e-05,0.00118465,0.00660802,0.00750298,0.0019935,0.000698146,0.000143964,9.39436e-05,0.000142109,0.00822129,0.0674567,0.111251,0.0347617,0.00881618,0.00180716,1.65201e-05,0.00023712,0.00107518,0.00438959,0.00811719,0.00587976,0.00226245,0.00043064,8.8004e-06,8.05759e-06,0.000742897,0.0192382,0.0724958,0.100578,0.0520028,0.00892524,0.000196189,3.6043e-05,3.01232e-05,0.000600248,0.00154626,0.00484142,0.00491898,0.00232115,0.00025726,7.18052e-06,5.70091e-06,0.000283124,0.00596508,0.0310328,0.0855739,0.0646253,0.00871439,0.000159274,7.04455e-06,2.05564e-07,0.000812224,0.00218167,0.00495546,0.00730131,0.00236443,0.000116664
347.742040816,0.0266077,0.102008,0.0625568,0.00798726,0.000256702,5.09344e-05,0.000144117,0.000643908,0.00144143,0.00375865,0.00407415,0.00117871,0.000104569,1.89786e-05,0.000280847,0.000204456,0.00384705,0.0395842,0.0853547,0.0484592,0.00431671,0.000318076,0.000178098,1.48783e-05,9.32016e-05,0.000816596,0.00422491,0.00420095,0.00147084,0.000698146,0.000143964,9.39436e-05,0.000142238,0.00608767,0.0569813,0.0971488,0.0313569,0.00881677,0.0018072,1.6686e-05,0.000237235,0.00107519,0.00333809,0.00490284,0.0035596,0.00226038,0.00043064,8.8004e-06,8.05759e-06,0.000743022,0.0158581,0.0577992,0.0870286,0.0513488,0.00875954,0.000196239,3.6043e-05,3.01232e-05,0.000600248,0.00153633,0.00389898,0.00411121,0.00203039,0.00025726,7.18052e-06,5.70091e-06,0.000283156,0.00507748,0.0279924,0.0721644,0.0600219,0.00812816,0.000159274,7.04455e-06,2.05564e-07,0.000812224,0.00218167,0.00353124,0.00365016,0.00106779,0.000116664
349.228117914,0.0232987,0.0813467,0.0512535,0.00562082,9.43388e-05,5.09344e-05,0.000144117,0.000643908,0.00127607,0.00323726,0.00258049,0.000715194,0.000104569,1.89786e-05,0.000280847,0.000204456,0.00351399,0.037836,0.0769603,0.0387102,0.0033046,0.000318076,0.000178098,1.48783e-05,9.32016e-05,0.000771761,0.00365955,0.00402834,0.00147084,0.000698146,0.000143964,9.39436e-05,0.000142238,0.00487668,0.0471678,0.0849484,0.0235529,0.0031645,0.000790802,1.6686e-05,0.000237235,0.00107519,0.00317506,0.00422608,0.00297563,0.00226038,0.00043064,8.8004e-06,8.05759e-06,0.000297941,0.0123988,0.0506446,0.0826085,0.0483272,0.00875392,0.000196239,3.61232e-05,3.01926e-05,0.000540329,0.00120876,0.00345404,0.00351129,0.00182554,0.00025726,7.18052e-06,5.70091e-06,0.000283156,0.00431903,0.0245033,0.0658711,0.0468639,0.00505454,0.000159288,7.09928e-06,2.08448e-07,0.000812224,0.00197942,0.00245439,0.00319481,0.00106779,0.000116664
